index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
10,"[(1, 1), (6, 0), (4, 1), (0, 1), (3, 1), (1, 0), (3, 0), (4, 0), (5, 21), (1, 20), (2, 21), (3, 21), (4, 20), (3, 20), (4, 21), (8, 21), (0, 20)]","[(8, 20), (2, 20), (7, 21), (5, 21), (6, 20), (8, 21), (7, 20), (4, 21), (3, 0), (5, 1), (4, 1), (7, 1), (0, 1), (4, 0), (3, 1), (6, 1), (1, 0)]",,6.666666666666667,637.5,42.5,2.210396986,116.92881690309127,0.8391057595454544,0.9811564372021977
11,"[(7, 0), (6, 0), (8, 0), (5, 0), (3, 1), (1, 0), (2, 1), (2, 0), (3, 20), (7, 20), (4, 21), (8, 20), (8, 21), (3, 21), (4, 20), (6, 21), (1, 21)]","[(1, 20), (4, 20), (3, 20), (5, 21), (5, 20), (0, 21), (4, 21), (8, 20), (3, 1), (3, 0), (5, 1), (4, 1), (2, 1), (1, 1), (6, 0), (2, 0), (8, 1)]",612,5.838505133700775,629.0,36.72419729097788,1.5027384819999998,107.0120465565404,0.8944084864166665,0.9571248258898515
12,"[(1, 0), (3, 1), (6, 1), (5, 1), (2, 1), (1, 1), (5, 0), (6, 0), (3, 20), (2, 20), (0, 20), (3, 21), (0, 21), (1, 20), (4, 20), (6, 20), (5, 21)]","[(6, 21), (7, 21), (0, 21), (4, 20), (2, 21), (5, 20), (6, 20), (5, 21), (8, 1), (4, 0), (3, 0), (2, 1), (0, 0), (7, 1), (5, 0), (6, 0), (8, 0)]",,5.838505133700775,629.0,36.72419729097788,0.14030952099999983,112.53871416215861,0.8364008736923076,0.9412747884943834
13,"[(6, 1), (8, 1), (1, 1), (5, 0), (0, 1), (3, 1), (3, 0), (1, 0), (6, 20), (3, 21), (2, 21), (7, 21), (8, 20), (5, 21), (0, 20), (8, 21), (6, 21)]","[(6, 21), (2, 21), (8, 20), (0, 20), (1, 20), (7, 21), (4, 21), (4, 20), (1, 1), (6, 1), (3, 1), (2, 0), (0, 1), (2, 1), (6, 0), (5, 0), (8, 1)]",,5.838505133700775,629.0,36.72419729097788,2.1365367830000004,104.0459028008352,0.9292677243571428,0.9668649932441657
14,"[(6, 1), (6, 0), (4, 1), (2, 1), (1, 1), (5, 0), (7, 0), (0, 0), (1, 21), (5, 21), (8, 20), (0, 20), (2, 20), (5, 20), (3, 20), (4, 21), (6, 20)]","[(2, 21), (6, 20), (0, 20), (3, 21), (6, 21), (0, 21), (7, 20), (7, 21), (0, 1), (5, 1), (1, 1), (2, 0), (3, 0), (5, 0), (6, 0), (7, 0), (2, 1)]",,5.838505133700775,629.0,36.72419729097788,0.22011323100000002,107.78828480043659,0.8819907581333333,0.9506827102902871
15,"[(6, 0), (7, 0), (1, 1), (8, 1), (0, 0), (2, 1), (3, 1), (1, 0), (0, 20), (6, 20), (2, 20), (5, 21), (1, 20), (8, 20), (0, 21), (8, 21), (3, 21)]","[(5, 20), (8, 20), (0, 21), (1, 20), (0, 20), (1, 21), (5, 21), (2, 21), (1, 1), (2, 1), (7, 1), (5, 1), (4, 1), (8, 0), (3, 1), (1, 0), (0, 0)]",,5.838505133700775,629.0,36.72419729097788,2.080764061,100.86058334097791,0.9569140895624999,0.9651491328047453
16,"[(8, 1), (8, 0), (6, 0), (1, 1), (1, 0), (0, 1), (3, 0), (5, 0), (1, 20), (7, 21), (7, 20), (3, 20), (8, 21), (4, 20), (5, 21), (4, 21), (2, 21)]","[(2, 20), (7, 20), (8, 21), (6, 21), (1, 20), (4, 21), (1, 21), (8, 20), (3, 0), (2, 0), (7, 1), (7, 0), (5, 1), (1, 0), (2, 1), (3, 1), (4, 1)]",561,7.0819715466566455,612.0,43.34166586553867,2.696015054,96.47178986791218,1.0592141462941176,1.021842845464061
17,"[(6, 1), (0, 1), (5, 0), (0, 0), (7, 1), (8, 1), (3, 0), (2, 1), (4, 21), (1, 20), (4, 20), (0, 21), (3, 21), (6, 20), (5, 20), (7, 20), (8, 20)]","[(6, 20), (2, 21), (4, 20), (1, 20), (8, 21), (7, 21), (0, 20), (2, 20), (6, 0), (0, 1), (8, 0), (2, 1), (4, 1), (5, 0), (5, 1), (3, 1), (8, 1)]",,7.0819715466566455,612.0,43.34166586553867,1.1252248209999998,93.44107895739512,1.0628814059999998,0.9931678538039312
18,"[(4, 1), (8, 0), (5, 1), (3, 0), (1, 0), (7, 0), (4, 0), (2, 1), (6, 20), (3, 21), (4, 20), (2, 20), (3, 20), (1, 21), (0, 21), (0, 20), (6, 21)]","[(2, 20), (5, 21), (4, 21), (1, 21), (0, 20), (3, 21), (8, 21), (7, 20), (4, 0), (1, 0), (2, 1), (5, 0), (6, 1), (3, 0), (1, 1), (7, 0), (0, 1)]",,7.0819715466566455,612.0,43.34166586553867,0.15539039,97.29792518874848,1.0151187209473684,0.987689453684351
19,"[(3, 0), (2, 1), (1, 0), (7, 1), (4, 0), (5, 1), (7, 0), (0, 1), (2, 21), (8, 20), (2, 20), (0, 20), (6, 20), (0, 21), (5, 20), (3, 21), (1, 21)]","[(6, 21), (0, 21), (1, 20), (0, 20), (1, 21), (5, 21), (7, 21), (4, 21), (0, 0), (4, 0), (8, 1), (6, 0), (2, 0), (6, 1), (7, 0), (8, 0), (3, 1)]",,7.0819715466566455,612.0,43.34166586553867,1.1504924709999997,94.25036462278241,1.02188740845,0.9631326084984269
20,"[(0, 0), (2, 0), (1, 1), (6, 0), (5, 0), (5, 1), (6, 1), (1, 0), (8, 21), (5, 20), (7, 21), (2, 21), (6, 20), (1, 20), (2, 20), (0, 20), (3, 20)]","[(5, 21), (3, 21), (2, 20), (8, 20), (1, 21), (3, 20), (6, 21), (4, 21), (2, 0), (3, 0), (5, 0), (1, 1), (5, 1), (8, 0), (4, 0), (0, 1), (3, 1)]",,7.0819715466566455,612.0,43.34166586553867,1.147794157,91.47963130054116,1.0278829679047619,0.940303549240336
21,"[(8, 0), (1, 0), (6, 0), (7, 1), (0, 0), (4, 1), (2, 0), (4, 0), (3, 20), (5, 21), (1, 21), (1, 20), (0, 20), (8, 21), (4, 20), (3, 21), (6, 20)]","[(4, 20), (0, 21), (1, 21), (2, 21), (7, 20), (0, 20), (8, 20), (8, 21), (3, 1), (8, 1), (6, 1), (4, 1), (0, 0), (4, 0), (3, 0), (1, 0), (1, 1)]",,7.0819715466566455,612.0,43.34166586553867,1.1622471440000002,88.88967330381637,1.0339904304545455,0.91911071562377
22,"[(8, 0), (5, 1), (6, 0), (2, 1), (1, 0), (7, 1), (4, 1), (7, 0), (5, 21), (2, 20), (3, 21), (4, 21), (1, 21), (4, 20), (8, 21), (6, 20), (7, 21)]","[(2, 21), (5, 21), (0, 21), (3, 20), (7, 21), (1, 20), (1, 21), (3, 21), (0, 1), (5, 1), (6, 1), (4, 1), (3, 0), (0, 0), (7, 0), (6, 0), (2, 0)]",,7.0819715466566455,612.0,43.34166586553867,2.176360502,85.69169684121903,1.0836586944347828,0.928605523228566
23,"[(2, 1), (5, 0), (6, 0), (4, 1), (8, 0), (3, 1), (7, 1), (6, 1), (1, 20), (1, 21), (4, 21), (0, 21), (6, 21), (5, 20), (7, 20), (8, 21), (7, 21)]","[(7, 20), (4, 21), (4, 20), (8, 21), (1, 21), (0, 21), (1, 20), (7, 21), (2, 0), (3, 1), (5, 1), (2, 1), (1, 1), (6, 1), (5, 0), (8, 0), (7, 0)]",,7.0819715466566455,612.0,43.34166586553867,1.209966563,83.5141966930677,1.0889215222916668,0.9094040619598097
24,"[(8, 1), (7, 0), (1, 1), (4, 0), (6, 0), (3, 1), (0, 1), (5, 0), (4, 21), (5, 21), (8, 20), (1, 20), (2, 20), (4, 20), (0, 21), (7, 21), (3, 20)]","[(7, 20), (5, 21), (2, 20), (5, 20), (3, 20), (8, 21), (0, 20), (3, 21), (0, 0), (5, 0), (3, 0), (2, 0), (3, 1), (1, 1), (2, 1), (6, 0), (6, 1)]",,7.0819715466566455,612.0,43.34166586553867,0.13513905500000023,86.6432698588484,1.0507702236,0.9104216804301728
25,"[(1, 1), (5, 0), (7, 0), (3, 1), (3, 0), (6, 1), (0, 1), (7, 1), (2, 21), (7, 21), (3, 21), (2, 20), (0, 20), (8, 21), (5, 20), (8, 20), (3, 20)]","[(8, 21), (5, 20), (2, 21), (7, 20), (7, 21), (8, 20), (4, 20), (1, 21), (1, 1), (0, 0), (2, 0), (1, 0), (3, 1), (4, 0), (5, 0), (6, 0), (6, 1)]",,7.0819715466566455,612.0,43.34166586553867,1.0718653489999994,84.89604091121564,1.0515815745769233,0.8927511237676303
26,"[(8, 1), (1, 0), (3, 1), (5, 0), (0, 0), (2, 1), (4, 1), (8, 0), (0, 21), (6, 21), (1, 20), (3, 21), (4, 20), (5, 21), (8, 20), (5, 20), (1, 21)]","[(5, 20), (7, 21), (0, 20), (4, 21), (6, 21), (1, 21), (0, 21), (2, 21), (4, 1), (3, 1), (0, 0), (8, 1), (7, 0), (2, 0), (6, 1), (0, 1), (3, 0)]",,7.0819715466566455,612.0,43.34166586553867,1.0907994139999992,83.1971189692708,1.0530340871481483,0.8760940222716197
27,"[(2, 0), (1, 0), (2, 1), (8, 0), (3, 1), (7, 0), (3, 0), (6, 1), (5, 20), (3, 20), (1, 20), (7, 20), (2, 20), (1, 21), (4, 21), (4, 20), (6, 21)]","[(0, 20), (8, 20), (4, 21), (8, 21), (5, 20), (7, 21), (3, 21), (1, 20), (5, 0), (8, 1), (1, 0), (1, 1), (0, 1), (2, 1), (7, 1), (0, 0), (3, 0)]",,7.0819715466566455,612.0,43.34166586553867,1.1383590309999994,81.47600673987232,1.0560814065714286,0.8604529579966755
28,"[(3, 0), (4, 1), (2, 1), (0, 0), (1, 0), (5, 1), (2, 0), (8, 0), (3, 20), (5, 20), (1, 21), (1, 20), (0, 21), (4, 21), (4, 20), (6, 20), (8, 21)]","[(0, 21), (1, 21), (1, 20), (7, 20), (2, 20), (3, 20), (8, 21), (6, 21), (2, 1), (1, 1), (3, 1), (4, 1), (8, 1), (5, 0), (0, 0), (6, 0), (7, 1)]",,7.0819715466566455,612.0,43.34166586553867,2.023864815,79.28118488663422,1.0894532482413795,0.8637314439916902
29,"[(0, 0), (1, 1), (6, 0), (7, 0), (8, 0), (3, 1), (3, 0), (5, 1), (7, 21), (1, 21), (8, 20), (4, 20), (6, 20), (3, 21), (3, 20), (0, 20), (5, 21)]","[(3, 20), (0, 21), (2, 20), (8, 21), (2, 21), (5, 20), (1, 20), (5, 21), (5, 1), (1, 1), (1, 0), (2, 0), (0, 0), (0, 1), (8, 1), (6, 1), (5, 0)]",,7.0819715466566455,612.0,43.34166586553867,3.10599386,79.81035772334732,1.1566712686333334,0.923143477179443
30,"[(4, 1), (0, 0), (1, 1), (7, 0), (4, 0), (1, 0), (3, 0), (5, 1), (6, 21), (4, 20), (8, 20), (5, 20), (6, 20), (1, 20), (2, 20), (5, 21), (8, 21)]","[(7, 20), (4, 20), (7, 21), (0, 20), (3, 21), (6, 21), (1, 20), (5, 20), (2, 1), (3, 1), (4, 0), (5, 0), (2, 0), (0, 0), (3, 0), (1, 1), (1, 0)]",714,8.899432987767124,632.4,56.28001421463929,3.3968672169999996,80.60960652695853,1.2289356540645162,0.9906401952109108
31,"[(1, 1), (6, 1), (8, 0), (0, 1), (7, 0), (3, 1), (2, 1), (5, 0), (7, 20), (3, 20), (0, 20), (2, 20), (8, 20), (8, 21), (4, 21), (7, 21), (6, 20)]","[(3, 20), (7, 21), (0, 21), (2, 21), (7, 20), (0, 20), (5, 20), (8, 21), (4, 0), (6, 1), (8, 0), (7, 1), (5, 1), (6, 0), (7, 0), (4, 1), (1, 0)]",,8.899432987767124,632.4,56.28001421463929,2.1642001570000002,78.56890776487906,1.25816266978125,0.9885246675525702
32,"[(7, 1), (5, 1), (6, 1), (8, 1), (0, 1), (2, 1), (6, 0), (0, 0), (6, 21), (8, 21), (1, 21), (6, 20), (7, 21), (1, 20), (5, 21), (0, 20), (0, 21)]","[(8, 20), (6, 21), (3, 20), (1, 21), (5, 20), (1, 20), (2, 21), (4, 21), (5, 1), (0, 0), (7, 0), (1, 0), (0, 1), (2, 1), (6, 1), (4, 1), (3, 1)]",,8.899432987767124,632.4,56.28001421463929,1.1597247640000008,77.56483342756512,1.255179702939394,0.9735780458015476
33,"[(0, 0), (4, 1), (6, 1), (3, 1), (5, 1), (8, 0), (0, 1), (1, 0), (2, 20), (1, 21), (5, 21), (4, 21), (6, 20), (3, 20), (2, 21), (1, 20), (7, 21)]","[(3, 20), (1, 20), (7, 20), (4, 21), (4, 20), (5, 21), (1, 21), (0, 21), (7, 1), (4, 0), (6, 0), (0, 1), (5, 1), (2, 0), (6, 1), (7, 0), (5, 0)]",,8.899432987767124,632.4,56.28001421463929,2.1088810449999995,75.75938478178499,1.2802885659411765,0.9699387409885729
34,"[(5, 1), (7, 1), (6, 0), (5, 0), (8, 0), (4, 0), (3, 0), (4, 1), (4, 20), (8, 21), (7, 20), (2, 21), (6, 21), (5, 21), (5, 20), (3, 21), (1, 20)]","[(0, 21), (1, 20), (8, 20), (2, 21), (8, 21), (3, 20), (2, 20), (7, 21), (1, 1), (6, 1), (4, 1), (8, 0), (4, 0), (1, 0), (2, 0), (3, 1), (7, 0)]",,8.899432987767124,632.4,56.28001421463929,1.0603958310000001,75.09256479823864,1.2740059163714286,0.956683718284609
35,"[(7, 1), (8, 0), (3, 1), (8, 1), (1, 0), (5, 0), (6, 0), (0, 0), (2, 20), (8, 20), (1, 21), (0, 20), (4, 20), (7, 20), (3, 20), (4, 21), (2, 21)]","[(3, 21), (5, 20), (7, 20), (8, 21), (8, 20), (7, 21), (6, 20), (2, 20), (4, 0), (2, 1), (3, 0), (6, 1), (0, 1), (5, 0), (6, 0), (8, 0), (1, 0)]",,8.899432987767124,632.4,56.28001421463929,0.1049775860000004,77.53857766689468,1.2415329071944445,0.9626669575050198
36,"[(7, 1), (6, 0), (2, 0), (5, 0), (0, 0), (8, 0), (6, 1), (7, 0), (2, 20), (6, 21), (3, 21), (5, 20), (5, 21), (1, 20), (1, 21), (7, 20), (4, 21)]","[(0, 20), (0, 21), (8, 20), (7, 21), (5, 20), (8, 21), (6, 21), (1, 21), (7, 1), (8, 0), (6, 1), (3, 0), (0, 1), (7, 0), (1, 1), (8, 1), (2, 1)]",,8.899432987767124,632.4,56.28001421463929,1.1144256529999996,76.71386638100415,1.2380975760000001,0.9497925201190913
37,"[(2, 0), (6, 1), (4, 1), (3, 1), (2, 1), (1, 0), (4, 0), (0, 1), (5, 21), (4, 21), (7, 21), (8, 20), (2, 20), (0, 21), (4, 20), (6, 20), (1, 21)]","[(8, 20), (8, 21), (0, 20), (7, 21), (3, 20), (4, 21), (7, 20), (1, 21), (7, 1), (0, 0), (2, 1), (4, 0), (4, 1), (6, 1), (0, 1), (3, 1), (2, 0)]",,8.899432987767124,632.4,56.28001421463929,1.0131830789999992,76.11746051761867,1.2321787734473686,0.9379031913852787
38,"[(6, 0), (5, 1), (4, 1), (0, 1), (1, 1), (0, 0), (4, 0), (7, 1), (4, 21), (7, 21), (4, 20), (0, 21), (8, 20), (1, 21), (2, 21), (3, 20), (7, 20)]","[(0, 20), (1, 20), (4, 20), (4, 21), (8, 20), (3, 20), (2, 21), (6, 20), (3, 1), (3, 0), (7, 1), (8, 1), (4, 0), (6, 0), (2, 1), (8, 0), (7, 0)]",,8.899432987767124,632.4,56.28001421463929,1.1261123309999999,75.31380883360993,1.2294591210769232,0.9259524921352548
39,"[(6, 1), (8, 0), (2, 0), (7, 0), (2, 1), (3, 1), (3, 0), (1, 1), (0, 21), (7, 20), (5, 20), (4, 21), (8, 20), (8, 21), (3, 21), (0, 20), (5, 21)]","[(7, 21), (2, 21), (3, 21), (6, 20), (5, 20), (2, 20), (1, 20), (0, 21), (2, 0), (0, 0), (5, 1), (3, 1), (5, 0), (6, 1), (4, 1), (7, 1), (8, 0)]",,8.899432987767124,632.4,56.28001421463929,0.0809315830000008,77.59530495661201,1.200745932625,0.9317224681744838
40,"[(6, 0), (8, 1), (3, 0), (0, 0), (7, 0), (2, 1), (7, 1), (2, 0), (2, 21), (4, 20), (4, 21), (8, 21), (2, 20), (6, 20), (8, 20), (7, 20), (3, 21)]","[(7, 20), (1, 20), (5, 21), (6, 21), (4, 21), (6, 20), (8, 21), (2, 21), (1, 0), (8, 0), (5, 1), (0, 1), (8, 1), (3, 1), (3, 0), (7, 0), (2, 0)]",,8.899432987767124,632.4,56.28001421463929,0.162698389,79.47036319652568,1.1754276998536586,0.9341166621862702
41,"[(8, 0), (4, 1), (3, 1), (7, 1), (1, 1), (0, 1), (6, 0), (0, 0), (0, 21), (1, 20), (6, 20), (2, 20), (2, 21), (5, 21), (8, 21), (1, 21), (7, 20)]","[(7, 21), (6, 21), (8, 20), (6, 20), (8, 21), (2, 20), (1, 21), (4, 20), (5, 1), (7, 1), (2, 1), (0, 1), (5, 0), (4, 0), (4, 1), (3, 1), (3, 0)]",,8.899432987767124,632.4,56.28001421463929,0.11162399100000009,81.47739417010663,1.1500990401190476,0.9370707282644092
42,"[(5, 0), (0, 1), (7, 0), (4, 1), (4, 0), (2, 0), (8, 0), (1, 0), (1, 20), (2, 20), (3, 21), (0, 21), (3, 20), (5, 21), (1, 21), (5, 20), (8, 21)]","[(5, 20), (3, 20), (5, 21), (4, 20), (6, 20), (8, 20), (2, 21), (6, 21), (2, 1), (7, 1), (1, 0), (6, 0), (4, 1), (2, 0), (5, 0), (0, 0), (4, 0)]",,8.899432987767124,632.4,56.28001421463929,0.15843493900000016,83.23532520467036,1.1270370842790698,0.9380929822769185
43,"[(4, 0), (2, 1), (7, 1), (2, 0), (7, 0), (5, 0), (6, 0), (3, 0), (5, 20), (4, 21), (1, 21), (5, 21), (2, 21), (1, 20), (4, 20), (6, 20), (8, 20)]","[(5, 20), (6, 20), (4, 21), (8, 20), (0, 21), (7, 20), (4, 20), (3, 20), (6, 1), (5, 0), (3, 0), (8, 1), (1, 0), (0, 0), (6, 0), (7, 0), (1, 1)]",,8.899432987767124,632.4,56.28001421463929,0.23866959200000082,84.63452346961306,1.1068469140000001,0.9367746112020179
44,"[(6, 0), (3, 0), (5, 1), (4, 1), (2, 0), (5, 0), (6, 1), (3, 1), (0, 21), (5, 21), (6, 20), (2, 20), (3, 21), (5, 20), (1, 20), (2, 21), (4, 20)]","[(6, 20), (5, 21), (0, 21), (3, 20), (6, 21), (3, 21), (0, 20), (5, 20), (1, 1), (4, 0), (8, 0), (7, 1), (6, 0), (5, 0), (7, 0), (1, 0), (2, 0)]",,8.899432987767124,632.4,56.28001421463929,1.0130827910000004,83.85603168624529,1.1047632668222225,0.9264106350844415
45,"[(1, 0), (5, 1), (8, 0), (2, 1), (5, 0), (6, 0), (4, 0), (7, 0), (2, 21), (5, 20), (3, 20), (4, 20), (8, 20), (7, 20), (6, 21), (4, 21), (6, 20)]","[(7, 21), (3, 20), (3, 21), (0, 20), (8, 20), (2, 20), (6, 20), (7, 20), (5, 1), (7, 1), (3, 1), (6, 0), (8, 0), (1, 0), (5, 0), (8, 1), (0, 1)]",,8.899432987767124,632.4,56.28001421463929,2.4705786119999997,82.65501519323078,1.1344549047608696,0.9376838738904486
46,"[(4, 0), (0, 0), (8, 0), (5, 1), (1, 1), (3, 1), (4, 1), (0, 1), (7, 21), (8, 21), (8, 20), (1, 20), (6, 21), (3, 21), (0, 20), (4, 21), (2, 20)]","[(2, 20), (3, 20), (0, 21), (7, 21), (5, 21), (5, 20), (4, 21), (3, 21), (3, 1), (2, 0), (8, 0), (5, 0), (1, 1), (2, 1), (5, 1), (0, 1), (4, 0)]",,8.899432987767124,632.4,56.28001421463929,0.10380193800000015,84.44761948780723,1.1125261182340427,0.9395018230287566
47,"[(4, 0), (8, 1), (6, 1), (5, 0), (2, 1), (1, 1), (8, 0), (7, 0), (0, 20), (8, 20), (7, 20), (6, 21), (8, 21), (5, 20), (3, 21), (5, 21), (1, 21)]","[(2, 21), (7, 20), (3, 21), (1, 20), (8, 20), (4, 20), (0, 20), (3, 20), (7, 1), (2, 0), (0, 1), (4, 1), (4, 0), (2, 1), (8, 0), (8, 1), (7, 0)]",,8.899432987767124,632.4,56.28001421463929,0.11432495299999879,86.15060330490644,1.0917302606250001,0.940532205990665
48,"[(3, 1), (7, 1), (5, 1), (6, 1), (6, 0), (2, 1), (3, 0), (4, 0), (0, 20), (8, 21), (1, 20), (0, 21), (5, 20), (3, 21), (8, 20), (1, 21), (7, 21)]","[(7, 20), (4, 21), (5, 20), (6, 21), (3, 21), (6, 20), (0, 20), (0, 21), (1, 0), (0, 1), (1, 1), (0, 0), (8, 0), (7, 0), (5, 1), (2, 0), (6, 0)]",,8.899432987767124,632.4,56.28001421463929,0.17276267899999986,87.5984294634722,1.0729758201836734,0.9399099670037074
49,"[(3, 0), (7, 0), (0, 0), (0, 1), (4, 0), (7, 1), (5, 1), (2, 1), (8, 21), (8, 20), (1, 21), (0, 20), (7, 21), (6, 21), (2, 20), (5, 21), (5, 20)]","[(2, 21), (4, 20), (2, 20), (3, 21), (5, 21), (5, 20), (7, 20), (3, 20), (1, 0), (8, 1), (2, 0), (3, 0), (5, 0), (6, 0), (4, 1), (0, 1), (5, 1)]",561,9.32446477473157,620.5,57.85830392720939,2.073373876,86.08957848210193,1.0929837813,0.9409451301989088
50,"[(5, 1), (7, 0), (6, 1), (6, 0), (7, 1), (2, 1), (4, 1), (8, 0), (4, 20), (6, 20), (4, 21), (0, 20), (0, 21), (6, 21), (3, 21), (8, 20), (3, 20)]","[(2, 21), (6, 21), (5, 21), (4, 21), (1, 20), (0, 20), (7, 21), (6, 20), (6, 1), (6, 0), (8, 1), (7, 1), (4, 1), (8, 0), (0, 0), (4, 0), (1, 1)]",,9.32446477473157,620.5,57.85830392720939,0.1619838609999995,87.51732852179913,1.0747288809019608,0.9405740054176244
51,"[(8, 0), (8, 1), (5, 1), (2, 0), (7, 0), (4, 0), (0, 0), (3, 0), (2, 20), (7, 21), (6, 21), (2, 21), (3, 21), (5, 20), (8, 21), (4, 20), (5, 21)]","[(4, 20), (8, 21), (0, 21), (4, 21), (8, 20), (6, 21), (5, 21), (6, 20), (0, 1), (6, 1), (3, 0), (8, 0), (1, 0), (6, 0), (4, 0), (7, 1), (5, 1)]",,9.32446477473157,620.5,57.85830392720939,0.1270108780000001,89.02339701624483,1.0565035346923077,0.940535336179793
